377.23,376.83,376.97,377.89,396.01,395.79,0.36,0.36,0.36,0.36,0.49,0.49
378.23,377.82,377.96,378.91,397.39,397.16,0.36,0.36,0.36,0.36,0.49,0.49
379.23,378.81,378.96,379.92,398.76,398.53,0.12,0.12,0.12,0.12,0.16,0.16
379.57,379.14,379.29,380.26,399.22,398.99,0.12,0.12,0.12,0.12,0.16,0.16
379.9,379.48,379.62,380.6,399.68,399.45,0.12,0.12,0.12,0.12,0.16,0.16
380.24,379.81,379.96,380.94,400.14,399.91,0.36,0.36,0.36,0.36,0.49,0.49
381.24,380.8,380.95,381.95,401.52,401.28,0.36,0.36,0.36,0.36,0.49,0.49
382.24,381.8,381.95,382.97,402.9,402.65,0.36,0.36,0.36,0.36,0.49,0.49
383.24,382.79,382.95,383.98,404.27,404.03,0.36,0.36,0.36,0.36,0.49,0.49
384.24,383.78,383.94,385,405.65,405.4,0.36,0.36,0.36,0.36,0.49,0.49
385.24,384.78,384.94,386.01,407.03,406.77,0.12,0.12,0.12,0.12,0.16,0.16
385.58,385.11,385.27,386.35,407.49,407.23,0.12,0.12,0.12,0.12,0.16,0.16
385.91,385.44,385.6,386.69,407.95,407.69,0,0,0,0,0.05,0.05
386.02,385.55,385.72,386.8,408.1,407.84,0,0,0,0,0,0
386.06,385.59,385.75,386.84,408.15,407.89,0,0,0,0,0,0
386.07,385.6,385.76,386.85,408.17,407.91,0,0,0,0,0,0
386.09,385.61,385.78,386.87,408.19,407.93,0,0,0,0,0,0
386.1,385.62,385.79,386.88,408.2,407.94,0,0,0,0,0,0
386.14,385.66,385.83,386.92,408.25,407.99,0,0,0,0,0.05,0.05
386.25,385.77,385.94,387.03,408.41,408.15,0.36,0.36,0.36,0.36,0.49,0.49
387.25,386.76,386.93,388.04,409.78,409.52,0.36,0.36,0.36,0.36,0.49,0.49
388.25,387.76,387.93,389.06,411.16,410.89,0.24,0.24,0.24,0.24,0.33,0.33
388.92,388.42,388.59,389.74,412.08,411.81,0.12,0.12,0.12,0.12,0.16,0.16
389.25,388.75,388.93,390.08,412.54,412.26,0.36,0.36,0.36,0.36,0.49,0.49
390.25,389.75,389.92,391.09,413.92,413.64,0.36,0.36,0.36,0.36,0.49,0.49
391.26,390.74,390.92,392.11,415.29,415.01,0.36,0.36,0.36,0.36,0.49,0.49
392.26,391.73,391.92,393.12,416.67,416.38,0.36,0.36,0.36,0.36,0.49,0.49
393.26,392.73,392.91,394.14,418.05,417.76,0.36,0.36,0.36,0.36,0.49,0.49
394.26,393.72,393.91,395.15,419.43,419.13,0.24,0.24,0.24,0.24,0.33,0.33
394.93,394.38,394.57,395.83,420.35,420.05,0.12,0.12,0.12,0.12,0.16,0.16
395.26,394.72,394.91,396.17,420.8,420.5,0.36,0.36,0.36,0.36,0.49,0.49
396.27,395.71,395.9,397.18,422.18,421.88,0.36,0.36,0.36,0.36,0.49,0.49
397.27,396.7,396.9,398.2,423.56,423.25,0.12,0.12,0.12,0.12,0.16,0.16
397.6,397.03,397.23,398.54,424.02,423.71,0.12,0.12,0.12,0.12,0.16,0.16
397.94,397.37,397.56,398.87,424.48,424.16,0.12,0.12,0.12,0.12,0.16,0.16
398.27,397.7,397.9,399.21,424.94,424.62,0.36,0.36,0.36,0.36,0.49,0.49
399.27,398.69,398.89,400.23,426.31,426,0.36,0.36,0.36,0.36,0.49,0.49
400.27,399.68,399.89,401.24,427.69,427.37,0.24,0.24,0.24,0.24,0.33,0.33
400.94,400.35,400.55,401.92,428.61,428.28,0.12,0.12,0.12,0.12,0.16,0.16
401.28,400.68,400.89,402.26,429.07,428.74,0.36,0.36,0.36,0.36,0.49,0.49
402.28,401.67,401.88,403.27,430.45,430.11,0.36,0.36,0.36,0.36,0.49,0.49
403.28,402.67,402.88,404.29,431.82,431.49,0.12,0.12,0.12,0.12,0.16,0.16
403.61,403,403.21,404.63,432.28,431.95,0.12,0.12,0.12,0.12,0.16,0.16
403.95,403.33,403.54,404.96,432.74,432.4,0.12,0.12,0.12,0.12,0.16,0.16
404.28,403.66,403.88,405.3,433.2,432.86,0.36,0.36,0.36,0.36,0.49,0.49
